date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2022-01-03,0.12875308380282027,0.10854623724542681,0.08623148320946523,0.05704235075702521,0.03259720959165636,0.03779282433985869,0.05298281923509511,0.024483906215419734,0.008264278725793902,0.0045740744509422645,0.0,0.00031232528036881087,8.235812020081907e-05,0.00032794623073059497,0.0033984401209892377,0.017280097907287503,0.015033559997025745,0.004511948089058899,0.0036475986612494837,0.007072557476049922,0.002848695030911574,0.020863658087567204,0.011443361323762459,0.012827648299909853,0.004562753118008132,0.010120977501588956,0.008665024007863995,0.010654871660185274,0.01876930737203792,0.015000326124704902,0.011174320006479577,0.01948123767535616,0.004554563261280276,0.004135048201127279,0.004611602122580657,0.004661289738766431,0.004165126075633679,0.002838689394705146,0.03629221436303147,0.0011864111303152073,0.0055385926601949015,0.006804427828594329,0.004396431878613068,0.00564953656234022,0.0031896452690930496,0.003567004717437104,0.005472408015147546,0.014299609978922058,0.010863263591520286,0.011271713535641348,0.0010881133540732691,0.0012951368627221918,0.019380897278956914,0.013129419795516373,0.01257762905680232,0.004352639309502568,0.004364191884599874,0.002249430788297296,0.00032964551513660356,0.0012904862281572752,0.017681080058480198,0.008228872413395491,0.00929778419483342,0.003402503064772038,0.02848731220496941
2022-01-04,0.12772405771652218,0.10719272259329934,0.08628823287883207,0.05634417910321182,0.0325579311454042,0.0369251446798945,0.05100802987889257,0.024122501423133585,0.008398815194486335,0.00462416191026989,0.0,0.0003078907451998306,8.054493007099593e-05,0.0003292610325767032,0.0034146150304438165,0.017384575473726595,0.014762874785596184,0.0044513520016683,0.0036102904648853034,0.007092575212683721,0.002815331839429524,0.0217576635779478,0.011551309100185732,0.013042995789705664,0.00461207461507968,0.0101409334690289,0.008973838635246614,0.010658730057970764,0.019052476139816543,0.015124460195854538,0.0112245560513817,0.01921538229181861,0.004821190099729761,0.004198930170498552,0.004913859290395035,0.004764000937578638,0.004275060124856119,0.002899550318387039,0.03783656228732588,0.0012182271400612411,0.005654847367801371,0.006961380295213498,0.004370129979018926,0.005604877156984788,0.0031224943987930437,0.0035723917406114414,0.005368413013306573,0.013811094072838195,0.010606052576139797,0.011207438225360609,0.0010950694457317256,0.0013299960861853587,0.019420929403882143,0.013717168796476277,0.01305129705883058,0.004292212796725911,0.004341917805231552,0.002176187322918831,0.00033513255406326134,0.001287195776317607,0.018461496821758464,0.008065246471055321,0.009329751537421258,0.0034552544236635457,0.029645136540573717
2022-01-05,0.12777720674436685,0.10593866957934547,0.08461477582250204,0.056813907753172625,0.032232558483981995,0.03576542605222617,0.04962055495625985,0.023141020708739184,0.008272689100272323,0.004656801801670702,0.0,0.0003021477662105135,7.763302295340387e-05,0.0003319822987624379,0.0034274510329669475,0.017571760920866666,0.015135216530839032,0.004469258995491705,0.003577820350965616,0.0073277164743477795,0.0027916768024481326,0.021952693319175477,0.011740626225446365,0.013351780040489907,0.004608559144948909,0.010330340362344788,0.00902258677131805,0.010676739915824438,0.019315640799379172,0.015614589427734072,0.011479412603988846,0.02001571920287688,0.004992942302550592,0.004358002601319514,0.005060576860944941,0.00491098715060381,0.004346970587435266,0.002937443434142054,0.03937031375671623,0.001258134527605422,0.005746994459229971,0.00718778639094039,0.004444365631184644,0.005389680536409803,0.0031085845971140333,0.0037133893414977048,0.005402605626551375,0.01338158749716766,0.009997572760621916,0.011058063528433889,0.001083996101663137,0.0013730196091194392,0.020092938763913847,0.013974960185033209,0.013498574190098511,0.004286247124635406,0.004332237211271928,0.0021548901641768575,0.0003341990191815026,0.0012401922087084082,0.018653655267212303,0.008157825551876715,0.009720403884183219,0.003456016884891234,0.029019879231648844
2022-01-06,0.12591330530517889,0.10532675155481601,0.08477869044495975,0.05655353843159509,0.033127621627253044,0.03658740896690329,0.04865657488434094,0.022889779673912383,0.008213420651769273,0.00472857356077586,0.0,0.00031021946842505285,7.495068927814333e-05,0.000331743210323991,0.0034211095716592034,0.017495661840544664,0.01454692172089062,0.004456158571686806,0.0035040143197668425,0.007308825593180717,0.0028132662847874103,0.022233453254925345,0.01175240951267589,0.013258185843713266,0.004637698710284822,0.010266164399597705,0.009003359261474749,0.010697261695876103,0.019286718830834774,0.015516541681842666,0.011611615740868048,0.020002836587852037,0.005054644117922882,0.00436237188741464,0.005130168028863896,0.004935135604418509,0.004354582072101481,0.002950703949346914,0.040382704035880734,0.0013124607933990599,0.005600398227761474,0.007028517515104861,0.004257322517172961,0.005407761320049934,0.00305989474069331,0.0037281193103600977,0.005377089524774753,0.013418137710397033,0.010084123415066712,0.010803891800431047,0.001108214213176624,0.0013813691110136173,0.02006700814443832,0.014363776963848895,0.013906140806147356,0.004358146596407192,0.004414943107421969,0.0022794896882755546,0.0003365964933587584,0.0012565592186098628,0.0190700249190379,0.008262106509023877,0.009766556848226294,0.0034714643221691334,0.029404794595690956
2022-01-07,0.1267613405033096,0.1059854231287859,0.08481354680093725,0.05663433106116501,0.03325074220055986,0.035581609965132155,0.04720130116829483,0.022773650620580368,0.00802868991379136,0.004696058002943393,0.0,0.0003006667796932951,7.452921998816995e-05,0.00033549568838980767,0.0034958040605029034,0.01791652547427429,0.014286200183201285,0.004484675475634258,0.0034198348749024028,0.007331763664485902,0.002854425127183234,0.022582654670147393,0.011669812878214713,0.0133216968942593,0.004647547739044165,0.01020608680256421,0.00906827049505323,0.010492169176210953,0.01881658900071642,0.01559700090362639,0.011564421555578002,0.020309730568454875,0.005134045836467602,0.0044900176538686465,0.0051910155576376455,0.004988728625143349,0.004405765843300564,0.002940315619401452,0.040947400683447724,0.001307465787583353,0.005820165020372911,0.007032688524769182,0.004313718638145187,0.005473497909927888,0.003076904884442743,0.003560373891872532,0.005309867321835012,0.013076140605375996,0.010104836295831749,0.010625735372113547,0.0010790555529516935,0.0013762496961706747,0.020455027089334686,0.014753322416093092,0.014141467489459294,0.004179465039928643,0.004283228291321667,0.002260672562262902,0.0003399663299213661,0.0012069927513012723,0.019597910305940828,0.00833818186989506,0.009718954161110236,0.0035387038619287,0.028429523913217992
2022-01-10,0.12674699218919896,0.10603867242954712,0.08581676316570092,0.05624931811049357,0.03287039274464511,0.035773200474789414,0.04862231999407313,0.022685927290198186,0.008052932683487512,0.0046671433519690575,0.0,0.0003137947831179135,7.40476163032064e-05,0.00033793509160709537,0.003426199893018923,0.017843837353685103,0.014482248040530464,0.004494191398379495,0.003432123198011566,0.007412139906612197,0.002936682675573108,0.022599090284234916,0.011398793627670573,0.013111802967682893,0.004547908310726544,0.009944289258414587,0.009104046053860294,0.01014972849833141,0.018518314358471125,0.015380704123552903,0.011447029274413057,0.02026580192857567,0.005074483106465925,0.0044413397972475665,0.0052064079274167395,0.004899489264808731,0.004442789048113804,0.0029145964909337617,0.04069436566286319,0.0013002994759263348,0.005782698459544543,0.007013301474060534,0.004206918086237774,0.005427692991486946,0.003034080913639085,0.0034298124590601896,0.005284129732468337,0.013073138197664978,0.010160924970024736,0.010599538184697846,0.0010674932540366128,0.0013625248516681582,0.020349229763401644,0.0149061526248828,0.014042563970051741,0.004147288589696455,0.004247603216216931,0.002247766542140096,0.00033698589168311926,0.0012193069125191241,0.019493834422861976,0.008430352273387861,0.010038549651206638,0.003609451632844074,0.028770519083865558
2022-01-11,0.1273587627898949,0.1050284414812828,0.0854599712078756,0.056922059036790124,0.03310764112637998,0.03589057870154052,0.048335707411792994,0.022949051547077305,0.007969596652302824,0.004627487714650569,0.0,0.0003157703162262947,7.516595289867827e-05,0.0003387458427696677,0.003481097706632633,0.017837300418276136,0.014435054197299799,0.0044790788448136306,0.0034177057970805197,0.00735612468573473,0.002924661028805923,0.022356019480195808,0.011392819834865486,0.013042373374004022,0.004570846828775083,0.009954412597510778,0.009084447011455827,0.010092821354880118,0.018263243458994168,0.015023698812168569,0.01121444334581541,0.019970702265247994,0.004976569956742401,0.0044477098886044905,0.005154527653070692,0.004767197943150336,0.004401299265437378,0.0029035142080961105,0.04190735800155019,0.0013233382360017425,0.00590279946466114,0.006951489649209024,0.004182105119968031,0.005284355258005644,0.003008405415016552,0.0035571265405401785,0.005220965097793474,0.013439112467012144,0.010269260423121344,0.010494098648839344,0.0010814123065731184,0.001362260894322712,0.019896142786947166,0.014919807484466484,0.014318652979869213,0.004153551416257836,0.004277907247667099,0.0022359462025721443,0.00033394194569427374,0.0012134943876498058,0.019374830036534153,0.008405345457896136,0.010046292871410947,0.003535041243795671,0.029378308677484057
2022-01-12,0.12696244765225748,0.10552401802985284,0.08600572126268048,0.05654641359885071,0.0328106638283045,0.03592061989268322,0.049950110656058325,0.022589317021908712,0.007923879546811048,0.004645711969941304,0.0,0.0003131941877537555,7.295229368669721e-05,0.00033626266752021964,0.0034748908028432606,0.017736211633475014,0.014497705870461002,0.004345029181290575,0.003347986404025755,0.007331524319492824,0.0029329399035092074,0.02235540394836743,0.011398533658539451,0.013004553946805443,0.004529178368434842,0.01005105661127452,0.008747451709346819,0.010108093959375628,0.018287950407682375,0.01497151625277821,0.011099836347750044,0.01975287073153376,0.005003485430611112,0.0044621681483609605,0.0050674027089469996,0.004751338110134412,0.004342223761080597,0.0029507340194759187,0.041547188146101866,0.001352887105432617,0.00616424843549114,0.007011945280150776,0.004173118174689891,0.00523221922856859,0.0029819163898237716,0.0035331418384317312,0.005199858701677397,0.013378520528015735,0.010341072603090473,0.010364783769596996,0.0010910909703282703,0.0013591684015510869,0.01961472845068919,0.014925224726676761,0.014313905361663581,0.00421044043977141,0.004451767533567266,0.0022485058377405363,0.00033257550238667473,0.001197018148523034,0.019127997812313,0.008324204366165879,0.009958978288317955,0.00350825460234663,0.029903840512982397
2022-01-13,0.1269867653783684,0.10303793251473738,0.08592784422430069,0.056260804427516395,0.03277292834886098,0.0347616741442345,0.04749150835811396,0.02205386554440365,0.0077567880210995845,0.004762130467680266,0.0,0.000317460886655558,7.100766894680742e-05,0.00033611701021089943,0.0035705446994129995,0.017854524862498482,0.014585476233574323,0.004321960257398644,0.0033084781363037583,0.0073453330607473125,0.0029177999417648397,0.022764978901419097,0.011583603745264561,0.013339131474484714,0.004526459572277547,0.009983219369352718,0.00893002033698566,0.01013130324048458,0.018530359369286292,0.015195724213799354,0.011338530377821534,0.020424920758819968,0.005207032052129121,0.004574190018326223,0.005223535565894016,0.004856589045010336,0.004474842368767967,0.0030036326030666136,0.042057555409712295,0.0013602045414297644,0.006191450653781943,0.0069842559934007575,0.00424537514369096,0.005253486414056483,0.0029753550428638816,0.0035786405005270366,0.005298621249916781,0.01317129671105175,0.010135815397509063,0.010213376006386728,0.001080712337965653,0.0013828924437039394,0.019877704171643813,0.015109730634777172,0.014602336529844363,0.004295744494053347,0.004471563901398017,0.0021485471959319462,0.0003331345368661029,0.0011788732206420975,0.01946285425902383,0.00840258512504314,0.010008357573630805,0.0035559275179090424,0.03209458579321972
2022-01-14,0.12702056052052557,0.10435799430711475,0.0860649101736394,0.05631054744413463,0.03315644331923441,0.035071914036686615,0.048089606753293386,0.02194757170603678,0.007708774755491806,0.004825417849084688,0.0,0.0003095511990695925,6.997074043881308e-05,0.0003378000613778748,0.0035258958440352625,0.01763172493557355,0.014554317248868024,0.004205528552251036,0.0032350303024088634,0.007438588439521634,0.0028996359919360734,0.02126278480363403,0.011510079090581935,0.013368945312518017,0.004406094901609159,0.009846070489182861,0.008662752448524217,0.009811517560504038,0.017727216298808454,0.015267697137876988,0.011124197338399327,0.020269149631674758,0.0052262221111506555,0.004515217989991731,0.005187016977407898,0.00480682993742783,0.004544000834992539,0.002984614949885678,0.042589624369315904,0.0013571319544696046,0.006126856154147281,0.00685094422690226,0.004140318686043794,0.005129518247665619,0.002955629349887178,0.0035096459020839397,0.005258969671578813,0.013516631396983506,0.010201674190731091,0.010291202094806575,0.0011184560012014106,0.0013400968746340104,0.01967405954209889,0.015590037496764266,0.014853901738039686,0.00454302139683308,0.004728031955244905,0.00214037884229206,0.0003318098726213528,0.0011855556302366411,0.01903139590009675,0.008343057480645915,0.010097905976259645,0.003534757199107229,0.032277195854415824
2022-01-17,0.1260595471300398,0.10531133383046415,0.0853280594847003,0.05581454141507204,0.0328478719773376,0.04093891036630585,0.049919380508457234,0.021729735674570226,0.010708991037378823,0.0047461741736758226,0.0,0.0002668532921870528,2.9224642684105014e-05,0.0002948777766623677,0.0034163403132286864,0.017494110356250193,0.01968454432968714,0.004131248980143543,0.0031686090829333943,0.007338137112623947,0.002835929070398792,0.018350329442595157,0.011376715579057013,0.013637086702438298,0.00433023519402661,0.009726174768950309,0.0059251128845339614,0.009691901122202395,0.01989874573779641,0.01252724007363936,0.010993954995732467,0.020064879409713774,0.005143724800651908,0.004438474300193381,0.005104840169168968,0.004727724741319578,0.004467023905885971,0.0029202604155340152,0.035853173245787455,0.0037413533304705,0.0028471943594104957,0.006755290021557927,0.004066605528949871,0.0050477990566107946,0.0028915061952949094,0.003441039153169194,0.0051762025252093755,0.017368311028179404,0.011931616652392788,0.010167702687514978,0.0010692192912664703,0.0012890618887232406,0.019703091614162293,0.010435184137482302,0.023189267314302358,0.004466062315751121,0.004649575420577333,0.00208287180680515,0.0002889386257904069,0.003222043345470329,0.015781913762874588,0.006332491016470698,0.006818973094954345,0.0034659580201168937,0.03252870976246423
2022-01-18,0.12649075420483896,0.10508510795979721,0.08508988417596978,0.055950354158174676,0.0322032011857707,0.04025541713835766,0.05012571675620695,0.020780314295348476,0.010611431479419417,0.004630261261718875,0.0,0.0002663601940035661,2.8092358123528047e-05,0.0002949495677581447,0.0034802871168207235,0.017776584568078516,0.01980149798744646,0.004276265414431303,0.0031116783721100143,0.007555307092730167,0.0028814800108056485,0.017980808702077657,0.01169184626314774,0.013728418098527418,0.00434209266290329,0.009758503188746524,0.00563768163083028,0.009618327463138622,0.020062447910485098,0.012565241797994925,0.011190351084759569,0.02016195623244324,0.005282087742526629,0.004454747417736355,0.005280782494056206,0.004673667608354018,0.004616690274769095,0.0029117174169512663,0.03728600526451361,0.0038034222670026456,0.0029258295968017816,0.006751890527677399,0.0040616183453888325,0.005154575822609153,0.0029421444794205964,0.0034670915565071865,0.005317848716757412,0.017120969499590216,0.01193015319716148,0.010104415849587198,0.0010336680395074689,0.00130274293506215,0.020062381030577944,0.01042069195587557,0.023656423245398548,0.004249640624940741,0.004338454044684122,0.0021441513503636807,0.0002851512933835765,0.003131158483038774,0.015584969813458038,0.006304474776237218,0.006856375299432427,0.003458284117645026,0.031653154580018446
2022-01-19,0.12525718638564584,0.10653392054950463,0.08551191708127241,0.055661884948709994,0.032721450684673935,0.03940465823252517,0.04898769921428888,0.02044389525829736,0.010476778048932415,0.004538835312682466,0.0,0.00026539685044723807,2.8065622702399972e-05,0.0002852095024651044,0.0035342745743626933,0.017817763537940255,0.02009596939996614,0.004290145916011982,0.0031258834940274716,0.007554576367776898,0.002947515448975053,0.01790649939310881,0.011769997455314521,0.013675317766418072,0.004357772303958843,0.009842948666701669,0.005588687827848111,0.009770735936997897,0.019904468963643514,0.013137279852537992,0.011263561724801979,0.020597294876990444,0.005177078997498042,0.0044457041141208065,0.005230138031599388,0.004756278389458929,0.0046796490833323195,0.0028879752468802733,0.037730816060625796,0.00371054786096583,0.002945481336788534,0.006851536944163948,0.004176141318979249,0.005188281789076446,0.002926151849254226,0.0034568253230097467,0.005384686537559565,0.016837664304404268,0.012078731020298047,0.010322006717948968,0.0009969077019676613,0.0012929341194548784,0.020230236585285045,0.010332432772906599,0.023543627681739978,0.004068900183598333,0.004120828926233345,0.0022432857782325537,0.0002809680702471401,0.0031491066882610563,0.01582576525428382,0.0062884512789222495,0.006790942011924685,0.003409372428404291,0.0313429543930438
2022-01-20,0.1254869266678527,0.10723016672039093,0.08540563025154665,0.05467751467828059,0.03281011008162588,0.03843057165393499,0.04962157412420084,0.02078082288770491,0.010300169708282663,0.004343017620527205,0.0,0.0002637439271181151,2.812410169613538e-05,0.00028738455296301035,0.0035214331358279292,0.018084409477808486,0.02036443353834323,0.004308914667409715,0.0031564884376214836,0.007524267480100616,0.0029657879493704283,0.01797233011996588,0.01189655812811983,0.01396913068098094,0.004417020603708648,0.009847015184682796,0.005670182338374285,0.009742894480820125,0.019583122166075002,0.01337078150197859,0.011308860783340872,0.02045681751765983,0.005121878546866299,0.004461769593134529,0.00516887805808529,0.004866693702328724,0.004709634513929869,0.0028818328272659636,0.03827879614499876,0.0036854854116140255,0.0029215339857197858,0.006924893939382214,0.004274639587148585,0.00518761875585348,0.002962249801285291,0.003455540445154038,0.0054704848882462034,0.016197124671324007,0.012047453580087663,0.010294915041149587,0.0009898550720930047,0.0012786366858026448,0.020315739804252102,0.01035232606761499,0.023391516479261156,0.0039712016253503225,0.004057253914531405,0.0022711605951547583,0.0002869374316738775,0.0031123247708323373,0.01578252241401174,0.006277226972995062,0.006671962278163772,0.003424018637851446,0.031079688588523908
2022-01-21,0.1270284876602825,0.10792035687102784,0.0856306537389194,0.052728732983870916,0.032219663462266845,0.038139420165469624,0.04820604368590105,0.01971946965516228,0.010282202382020994,0.004288846414129258,0.0,0.00026256221654116394,2.6968275841392574e-05,0.0002902405628329534,0.0034374606134269813,0.018325029728540554,0.020798631703971737,0.004416978531937756,0.0029800678152291657,0.0076542879259722555,0.0030757900739037227,0.018106364391003306,0.011719245213303055,0.01397256538252147,0.00438865775417122,0.010071498233853168,0.00574405748600039,0.009965055197034384,0.020052439254072713,0.013762511583597871,0.011662693248631655,0.020822890286609688,0.005190260102820697,0.004491329815460118,0.00526103566217883,0.005077995562385546,0.004778538115266938,0.002945414749533679,0.03866081043929973,0.0037171369175812625,0.0028430764294561208,0.006977873471216252,0.004335336926234441,0.005293719130417172,0.0030002794567473346,0.003460138683470436,0.005656237715294719,0.016188436631443173,0.012114323199576806,0.008255902936254915,0.0010003896951246893,0.0013084706172121455,0.020783315338795256,0.010358315442217029,0.02355525832880067,0.003980754696335955,0.004037921013204791,0.0021672740219819044,0.0002961095931332567,0.003138156399794723,0.015889395670738698,0.006281352842946569,0.006841252942672315,0.0034896769522434865,0.03092463800211304
2022-01-24,0.12627790229732164,0.10793086439238396,0.08583783405006871,0.05337535043350537,0.03277389311212988,0.038096111486866875,0.0474462941834828,0.019509495149647543,0.010432278883018347,0.004337679601164479,0.0,0.00026941527534920693,2.7026418979240142e-05,0.00029299906817164715,0.003433851656174764,0.01818473022236506,0.020826341466575467,0.004364429254482542,0.0030039991405367327,0.00765667994634822,0.0030729546782252413,0.018071136113854584,0.011474994270234304,0.01373542347431671,0.004306873062490697,0.010085541756626194,0.005729358355211903,0.010105279160144571,0.02087544622956799,0.013636466030584648,0.01160556751634205,0.020802488058220887,0.005190622519264405,0.0044723965643960325,0.005251905638235406,0.005047335816539059,0.004800915987632614,0.002945621035849472,0.03895204521376096,0.003733832094817361,0.0027687248024929447,0.0069714283060953895,0.004295135938309783,0.00536679429193358,0.0030355929645869578,0.003627594221586096,0.005573230214396298,0.01586110568786194,0.012345151337536308,0.008032495812052213,0.0010275654290954242,0.0013171598259829082,0.02052223711367017,0.010279950145825044,0.023427369465282552,0.004081803439973261,0.004160014262495103,0.0022571262224868175,0.0003016511736579283,0.003171062398209809,0.015741988611089087,0.0062991069868699925,0.0068209304927246825,0.0034944899022634444,0.031246911338634553
2022-01-25,0.12691229885094726,0.1068049665855443,0.08468164330479463,0.05255020716690675,0.032394056728329304,0.03699187303251055,0.047632166393149454,0.01933007627466309,0.010459684478538256,0.004291124895496989,0.0,0.00026501511731013774,2.6754284286236782e-05,0.0002886711645522656,0.0034615101107232267,0.018215641796233337,0.020923330901339042,0.00441914691966907,0.0029658294004342896,0.007838535932093526,0.0030320226127957513,0.01857133194686288,0.011674125805017933,0.013537384943031125,0.004443625891413566,0.00980107096569694,0.005793241708267752,0.010029686205652682,0.02094015397739005,0.013711545810678911,0.011661879787942801,0.020687704605295187,0.005276282338533385,0.0044988160063713966,0.005400529682679554,0.005110594490688091,0.005061527218589931,0.002933398754930544,0.04076270115182791,0.003967308902108345,0.002791429252079093,0.007029529969837199,0.00400290870860398,0.005502655003560664,0.003038812426245172,0.003653919174934737,0.005689754669820144,0.015377161825194049,0.012120148243682462,0.007728577610655168,0.0009797927698848607,0.0013378860384194741,0.021459408148142914,0.01050350691757192,0.024191764569385828,0.003925394311823008,0.004037785158621586,0.002163797773201382,0.00028731504065869365,0.003005983436193933,0.016319370479120215,0.006314756164070184,0.006808652684155381,0.0034943036871193586,0.030887919793722084
2022-01-26,0.12625630659611875,0.10934199098997084,0.08581729737272538,0.05189215973492605,0.03165177629542802,0.037560327779927086,0.04839407455354015,0.018784285307895908,0.010859363529291465,0.004337500016466509,0.0,0.00025658025376146644,2.5353689710829173e-05,0.0002944131119923121,0.0034309587683322876,0.01796041323909667,0.020899415029657434,0.0043693949255448955,0.0029557390310405046,0.007869244838103716,0.003028357259387923,0.018661107754159,0.011842955498260047,0.013709713356229824,0.0044060913751720375,0.009707300234253927,0.005785629608180145,0.01011207980200376,0.02074497099188227,0.013529441982823602,0.011569715748971183,0.020382175291948388,0.005251480585878529,0.004441558600400406,0.00543433035541865,0.005102879861721008,0.005091169114851592,0.002934717992886885,0.040163364155689,0.003962685835235819,0.002694431002571565,0.006893158724746776,0.003853947426786408,0.005303939943837397,0.002924606500268533,0.0035871718972110113,0.005581136867795848,0.015248454269173328,0.011818406034128029,0.007551877565029497,0.001011103979140745,0.0014803607694176915,0.021456095375202683,0.010562403328094227,0.023905153788310266,0.003963368833895478,0.004097451892485231,0.002157305722550079,0.000282087201281454,0.0030187954803785754,0.01641223887461768,0.006198280092825676,0.0068689771596338834,0.003414706510157971,0.030896220291575818
2022-01-27,0.12724938053388307,0.11169328445495741,0.08659466198589887,0.05274366118637372,0.03199599848629522,0.036586920338678795,0.043266553199982224,0.01828797343535039,0.010685282401477023,0.004210681576815713,0.0,0.00024716660587521024,2.338228581466966e-05,0.0002958403642460899,0.0033500838351241697,0.017659524074554924,0.02127205664030755,0.004395584647836432,0.002968688282006574,0.008057667873435221,0.003078739239692014,0.0185305755170155,0.011987625500258057,0.014094353702537974,0.004411807896349992,0.009751808574478726,0.00582019243674808,0.010201620654948191,0.02091998199904597,0.013760864675669768,0.011643196361911043,0.0206168096650405,0.005255892986127988,0.004489708250054032,0.005548140467233565,0.0051520899926618575,0.005117941737527987,0.0029136669878117093,0.04111876043699997,0.004002009202377192,0.002629378968268639,0.007022468503756246,0.0038887528484102736,0.005225086195143494,0.002901887424834365,0.0036890340977915018,0.005525995188166127,0.014284631975364325,0.01204504101562511,0.00820675368432429,0.0007930145539137499,0.0015467451844124373,0.021973357468988344,0.010601959863355529,0.024477511617581525,0.003728559147653797,0.003975987518527709,0.0022218210011924265,0.00028294395512645326,0.002913631092481142,0.01643471347582052,0.0061850672719113925,0.00645448329856735,0.003459963586442265,0.029531032568937507
